qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.169954777,0.0418950133,0.0032732226,1,200000,0.939692620785908,0,0.342020143325669,0
0.160370067,0.0418950133,-0.00247380533,1,200000,0.939692620785908,0,0.342020143325669,0
0.16327861,0.0418950133,-0.00141518062,1,200000,0.939692620785908,0,0.342020143325669,0
0.167537838,0.0418950133,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.171797067,0.0418950133,0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.17470561,0.0418950133,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.136954263,0.0444230251,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.139862821,0.0444230251,0.00119367719,1,200000,0.939692620785908,0,0.342020143325669,0
0.144122049,0.0444230251,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.148381278,0.0444230251,0.00429414306,1,200000,0.939692620785908,0,0.342020143325669,0
0.151289821,0.0444230251,0.00535276812,1,200000,0.939692620785908,0,0.342020143325669,0
0.141705111,0.0444230251,-0.000394260074,1,200000,0.939692620785908,0,0.342020143325669,0
0.144613653,0.0444230251,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.148872882,0.0444230251,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.153132111,0.0444230251,0.00376483053,1,200000,0.939692620785908,0,0.342020143325669,0
0.156040668,0.0444230251,0.00482345559,1,200000,0.939692620785908,0,0.342020143325669,0
0.148662165,0.0444230251,-0.00116937654,1,200000,0.939692620785908,0,0.342020143325669,0
0.151570708,0.0444230251,-0.000110751702,1,200000,0.939692620785908,0,0.342020143325669,0
0.155829936,0.0444230251,0.00143948128,1,200000,0.939692620785908,0,0.342020143325669,0
0.160089165,0.0444230251,0.00298971427,1,200000,0.939692620785908,0,0.342020143325669,0
0.162997723,0.0444230251,0.00404833909,1,200000,0.939692620785908,0,0.342020143325669,0
0.155619219,0.0444230251,-0.00194449304,1,200000,0.939692620785908,0,0.342020143325669,0
0.158527762,0.0444230251,-0.000885868154,1,200000,0.939692620785908,0,0.342020143325669,0
0.16278699,0.0444230251,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.167046234,0.0444230251,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.169954777,0.0444230251,0.0032732226,1,200000,0.939692620785908,0,0.342020143325669,0
0.160370067,0.0444230251,-0.00247380533,1,200000,0.939692620785908,0,0.342020143325669,0
0.16327861,0.0444230251,-0.00141518062,1,200000,0.939692620785908,0,0.342020143325669,0
0.167537838,0.0444230251,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.171797067,0.0444230251,0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.17470561,0.0444230251,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.136954263,0.0481249988,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.139862821,0.0481249988,0.00119367719,1,200000,0.939692620785908,0,0.342020143325669,0
0.144122049,0.0481249988,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.148381278,0.0481249988,0.00429414306,1,200000,0.939692620785908,0,0.342020143325669,0
0.151289821,0.0481249988,0.00535276812,1,200000,0.939692620785908,0,0.342020143325669,0
0.141705111,0.0481249988,-0.000394260074,1,200000,0.939692620785908,0,0.342020143325669,0
0.144613653,0.0481249988,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.148872882,0.0481249988,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.153132111,0.0481249988,0.00376483053,1,200000,0.939692620785908,0,0.342020143325669,0
0.156040668,0.0481249988,0.00482345559,1,200000,0.939692620785908,0,0.342020143325669,0
0.148662165,0.0481249988,-0.00116937654,1,200000,0.939692620785908,0,0.342020143325669,0
0.151570708,0.0481249988,-0.000110751702,1,200000,0.939692620785908,0,0.342020143325669,0
0.155829936,0.0481249988,0.00143948128,1,200000,0.939692620785908,0,0.342020143325669,0
0.160089165,0.0481249988,0.00298971427,1,200000,0.939692620785908,0,0.342020143325669,0
0.162997723,0.0481249988,0.00404833909,1,200000,0.939692620785908,0,0.342020143325669,0
0.155619219,0.0481249988,-0.00194449304,1,200000,0.939692620785908,0,0.342020143325669,0
0.158527762,0.0481249988,-0.000885868154,1,200000,0.939692620785908,0,0.342020143325669,0
0.16278699,0.0481249988,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.167046234,0.0481249988,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.169954777,0.0481249988,0.0032732226,1,200000,0.939692620785908,0,0.342020143325669,0
0.160370067,0.0481249988,-0.00247380533,1,200000,0.939692620785908,0,0.342020143325669,0
0.16327861,0.0481249988,-0.00141518062,1,200000,0.939692620785908,0,0.342020143325669,0
0.167537838,0.0481249988,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.171797067,0.0481249988,0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.17470561,0.0481249988,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.136954263,0.0518269762,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.139862821,0.0518269762,0.00119367719,1,200000,0.939692620785908,0,0.342020143325669,0
0.144122049,0.0518269762,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.148381278,0.0518269762,0.00429414306,1,200000,0.939692620785908,0,0.342020143325669,0
0.151289821,0.0518269762,0.00535276812,1,200000,0.939692620785908,0,0.342020143325669,0
0.141705111,0.0518269762,-0.000394260074,1,200000,0.939692620785908,0,0.342020143325669,0
0.144613653,0.0518269762,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.148872882,0.0518269762,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.153132111,0.0518269762,0.00376483053,1,200000,0.939692620785908,0,0.342020143325669,0
0.156040668,0.0518269762,0.00482345559,1,200000,0.939692620785908,0,0.342020143325669,0
0.148662165,0.0518269762,-0.00116937654,1,200000,0.939692620785908,0,0.342020143325669,0
0.151570708,0.0518269762,-0.000110751702,1,200000,0.939692620785908,0,0.342020143325669,0
0.155829936,0.0518269762,0.00143948128,1,200000,0.939692620785908,0,0.342020143325669,0
0.160089165,0.0518269762,0.00298971427,1,200000,0.939692620785908,0,0.342020143325669,0
0.162997723,0.0518269762,0.00404833909,1,200000,0.939692620785908,0,0.342020143325669,0
0.155619219,0.0518269762,-0.00194449304,1,200000,0.939692620785908,0,0.342020143325669,0
0.158527762,0.0518269762,-0.000885868154,1,200000,0.939692620785908,0,0.342020143325669,0
0.16278699,0.0518269762,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.167046234,0.0518269762,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.169954777,0.0518269762,0.0032732226,1,200000,0.939692620785908,0,0.342020143325669,0
0.160370067,0.0518269762,-0.00247380533,1,200000,0.939692620785908,0,0.342020143325669,0
0.16327861,0.0518269762,-0.00141518062,1,200000,0.939692620785908,0,0.342020143325669,0
0.167537838,0.0518269762,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.171797067,0.0518269762,0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.17470561,0.0518269762,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.136954263,0.054354988,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.139862821,0.054354988,0.00119367719,1,200000,0.939692620785908,0,0.342020143325669,0
0.144122049,0.054354988,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.148381278,0.054354988,0.00429414306,1,200000,0.939692620785908,0,0.342020143325669,0
0.151289821,0.054354988,0.00535276812,1,200000,0.939692620785908,0,0.342020143325669,0
0.141705111,0.054354988,-0.000394260074,1,200000,0.939692620785908,0,0.342020143325669,0
0.144613653,0.054354988,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.148872882,0.054354988,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.153132111,0.054354988,0.00376483053,1,200000,0.939692620785908,0,0.342020143325669,0
0.156040668,0.054354988,0.00482345559,1,200000,0.939692620785908,0,0.342020143325669,0
0.148662165,0.054354988,-0.00116937654,1,200000,0.939692620785908,0,0.342020143325669,0
0.151570708,0.054354988,-0.000110751702,1,200000,0.939692620785908,0,0.342020143325669,0
0.155829936,0.054354988,0.00143948128,1,200000,0.939692620785908,0,0.342020143325669,0
0.160089165,0.054354988,0.00298971427,1,200000,0.939692620785908,0,0.342020143325669,0
0.162997723,0.054354988,0.00404833909,1,200000,0.939692620785908,0,0.342020143325669,0
0.155619219,0.054354988,-0.00194449304,1,200000,0.939692620785908,0,0.342020143325669,0
0.158527762,0.054354988,-0.000885868154,1,200000,0.939692620785908,0,0.342020143325669,0
0.16278699,0.054354988,0.000664364779,1,200000,0.939692620785908,0,0.342020143325669,0
0.167046234,0.054354988,0.00221459777,1,200000,0.939692620785908,0,0.342020143325669,0
0.169954777,0.054354988,0.0032732226,1,200000,0.939692620785908,0,0.342020143325669,0
0.160370067,0.054354988,-0.00247380533,1,200000,0.939692620785908,0,0.342020143325669,0
0.16327861,0.054354988,-0.00141518062,1,200000,0.939692620785908,0,0.342020143325669,0
0.167537838,0.054354988,0.000135052353,1,200000,0.939692620785908,0,0.342020143325669,0
0.171797067,0.054354988,0.00168528524,1,200000,0.939692620785908,0,0.342020143325669,0
0.17470561,0.054354988,0.00274391007,1,200000,0.939692620785908,0,0.342020143325669,0
0.152774036,0.0418950133,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.155682579,0.0418950133,0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.159941822,0.0418950133,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.164201051,0.0418950133,0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.167109594,0.0418950133,0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.157524884,0.0418950133,0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.160433426,0.0418950133,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.164692655,0.0418950133,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.168951884,0.0418950133,0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.171860442,0.0418950133,0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.164481938,0.0418950133,0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.167390481,0.0418950133,0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.171649709,0.0418950133,0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.175908938,0.0418950133,0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.178817496,0.0418950133,0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.171438992,0.0418950133,0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.174347535,0.0418950133,0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.178606763,0.0418950133,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.182865992,0.0418950133,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.18577455,0.0418950133,0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.176189825,0.0418950133,0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.179098383,0.0418950133,0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.183357611,0.0418950133,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.18761684,0.0418950133,0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.190525383,0.0418950133,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.152774036,0.0444230251,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.155682579,0.0444230251,0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.159941822,0.0444230251,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.164201051,0.0444230251,0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.167109594,0.0444230251,0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.157524884,0.0444230251,0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.160433426,0.0444230251,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.164692655,0.0444230251,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.168951884,0.0444230251,0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.171860442,0.0444230251,0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.164481938,0.0444230251,0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.167390481,0.0444230251,0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.171649709,0.0444230251,0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.175908938,0.0444230251,0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.178817496,0.0444230251,0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.171438992,0.0444230251,0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.174347535,0.0444230251,0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.178606763,0.0444230251,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.182865992,0.0444230251,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.18577455,0.0444230251,0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.176189825,0.0444230251,0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.179098383,0.0444230251,0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.183357611,0.0444230251,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.18761684,0.0444230251,0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.190525383,0.0444230251,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.152774036,0.0481249988,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.155682579,0.0481249988,0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.159941822,0.0481249988,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.164201051,0.0481249988,0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.167109594,0.0481249988,0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.157524884,0.0481249988,0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.160433426,0.0481249988,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.164692655,0.0481249988,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.168951884,0.0481249988,0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.171860442,0.0481249988,0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.164481938,0.0481249988,0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.167390481,0.0481249988,0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.171649709,0.0481249988,0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.175908938,0.0481249988,0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.178817496,0.0481249988,0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.171438992,0.0481249988,0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.174347535,0.0481249988,0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.178606763,0.0481249988,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.182865992,0.0481249988,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.18577455,0.0481249988,0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.176189825,0.0481249988,0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.179098383,0.0481249988,0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.183357611,0.0481249988,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.18761684,0.0481249988,0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.190525383,0.0481249988,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.152774036,0.0518269762,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.155682579,0.0518269762,0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.159941822,0.0518269762,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.164201051,0.0518269762,0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.167109594,0.0518269762,0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.157524884,0.0518269762,0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.160433426,0.0518269762,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.164692655,0.0518269762,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.168951884,0.0518269762,0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.171860442,0.0518269762,0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.164481938,0.0518269762,0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.167390481,0.0518269762,0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.171649709,0.0518269762,0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.175908938,0.0518269762,0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.178817496,0.0518269762,0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.171438992,0.0518269762,0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.174347535,0.0518269762,0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.178606763,0.0518269762,0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.182865992,0.0518269762,0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.18577455,0.0518269762,0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.176189825,0.0518269762,0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.179098383,0.0518269762,0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.183357611,0.0518269762,0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.18761684,0.0518269762,0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.190525383,0.0518269762,0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
