qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.0333052538,0.00687499996,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0361875817,0.00687499996,0.00946668349,1,200000,0.964557418457798,0,0.263873049965373,0
0.0404084176,0.00687499996,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0446292534,0.00687499996,0.0117760636,1,200000,0.964557418457798,0,0.263873049965373,0
0.0475115813,0.00687499996,0.012564579,1,200000,0.964557418457798,0,0.263873049965373,0
0.0380692035,0.00687499996,0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
0.0409515314,0.00687499996,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.0451723672,0.00687499996,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0493932031,0.00687499996,0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.0522755347,0.00687499996,0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.0450454541,0.00687499996,0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.0479277819,0.00687499996,0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.0521486178,0.00687499996,0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.0563694537,0.00687499996,0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.0592517853,0.00687499996,0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.0520217046,0.00687499996,0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.0549040362,0.00687499996,0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.0591248721,0.00687499996,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.063345708,0.00687499996,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0662280396,0.00687499996,0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.056785658,0.00687499996,0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.0596679859,0.00687499996,0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.0638888255,0.00687499996,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0681096613,0.00687499996,0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.0709919855,0.00687499996,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0333052538,0.0105769765,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0361875817,0.0105769765,0.00946668349,1,200000,0.964557418457798,0,0.263873049965373,0
0.0404084176,0.0105769765,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0446292534,0.0105769765,0.0117760636,1,200000,0.964557418457798,0,0.263873049965373,0
0.0475115813,0.0105769765,0.012564579,1,200000,0.964557418457798,0,0.263873049965373,0
0.0380692035,0.0105769765,0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
0.0409515314,0.0105769765,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.0451723672,0.0105769765,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0493932031,0.0105769765,0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.0522755347,0.0105769765,0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.0450454541,0.0105769765,0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.0479277819,0.0105769765,0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.0521486178,0.0105769765,0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.0563694537,0.0105769765,0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.0592517853,0.0105769765,0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.0520217046,0.0105769765,0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.0549040362,0.0105769765,0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.0591248721,0.0105769765,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.063345708,0.0105769765,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0662280396,0.0105769765,0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.056785658,0.0105769765,0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.0596679859,0.0105769765,0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.0638888255,0.0105769765,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0681096613,0.0105769765,0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.0709919855,0.0105769765,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0333052538,0.0131049864,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0361875817,0.0131049864,0.00946668349,1,200000,0.964557418457798,0,0.263873049965373,0
0.0404084176,0.0131049864,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0446292534,0.0131049864,0.0117760636,1,200000,0.964557418457798,0,0.263873049965373,0
0.0475115813,0.0131049864,0.012564579,1,200000,0.964557418457798,0,0.263873049965373,0
0.0380692035,0.0131049864,0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
0.0409515314,0.0131049864,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.0451723672,0.0131049864,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0493932031,0.0131049864,0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.0522755347,0.0131049864,0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.0450454541,0.0131049864,0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.0479277819,0.0131049864,0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.0521486178,0.0131049864,0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.0563694537,0.0131049864,0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.0592517853,0.0131049864,0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.0520217046,0.0131049864,0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.0549040362,0.0131049864,0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.0591248721,0.0131049864,0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.063345708,0.0131049864,0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.0662280396,0.0131049864,0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.056785658,0.0131049864,0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.0596679859,0.0131049864,0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.0638888255,0.0131049864,0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.0681096613,0.0131049864,0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.0709919855,0.0131049864,0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.0489824153,0.000645013584,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.051864747,0.000645013584,0.0137554705,1,200000,0.964557418457798,0,0.263873049965373,0
0.0560855828,0.000645013584,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0603064187,0.000645013584,0.0160648506,1,200000,0.964557418457798,0,0.263873049965373,0
0.0631887466,0.000645013584,0.016853366,1,200000,0.964557418457798,0,0.263873049965373,0
0.0537463687,0.000645013584,0.0125726964,1,200000,0.964557418457798,0,0.263873049965373,0
0.0566286966,0.000645013584,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0608495325,0.000645013584,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0650703683,0.000645013584,0.015670592,1,200000,0.964557418457798,0,0.263873049965373,0
0.0679527,0.000645013584,0.0164591074,1,200000,0.964557418457798,0,0.263873049965373,0
0.0607226193,0.000645013584,0.0119953509,1,200000,0.964557418457798,0,0.263873049965373,0
0.0636049509,0.000645013584,0.0127838673,1,200000,0.964557418457798,0,0.263873049965373,0
0.0678257868,0.000645013584,0.0139385574,1,200000,0.964557418457798,0,0.263873049965373,0
0.0720466226,0.000645013584,0.0150932474,1,200000,0.964557418457798,0,0.263873049965373,0
0.0749289468,0.000645013584,0.0158817638,1,200000,0.964557418457798,0,0.263873049965373,0
0.0676988736,0.000645013584,0.0114180064,1,200000,0.964557418457798,0,0.263873049965373,0
0.0705811977,0.000645013584,0.0122065218,1,200000,0.964557418457798,0,0.263873049965373,0
0.0748020336,0.000645013584,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0790228695,0.000645013584,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0819052011,0.000645013584,0.0153044183,1,200000,0.964557418457798,0,0.263873049965373,0
0.0724628195,0.000645013584,0.0110237477,1,200000,0.964557418457798,0,0.263873049965373,0
0.0753451511,0.000645013584,0.0118122641,1,200000,0.964557418457798,0,0.263873049965373,0
0.079565987,0.000645013584,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.0837868229,0.000645013584,0.0141216442,1,200000,0.964557418457798,0,0.263873049965373,0
0.0866691545,0.000645013584,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0489824153,0.00317302346,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.051864747,0.00317302346,0.0137554705,1,200000,0.964557418457798,0,0.263873049965373,0
0.0560855828,0.00317302346,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0603064187,0.00317302346,0.0160648506,1,200000,0.964557418457798,0,0.263873049965373,0
0.0631887466,0.00317302346,0.016853366,1,200000,0.964557418457798,0,0.263873049965373,0
0.0537463687,0.00317302346,0.0125726964,1,200000,0.964557418457798,0,0.263873049965373,0
0.0566286966,0.00317302346,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0608495325,0.00317302346,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0650703683,0.00317302346,0.015670592,1,200000,0.964557418457798,0,0.263873049965373,0
0.0679527,0.00317302346,0.0164591074,1,200000,0.964557418457798,0,0.263873049965373,0
0.0607226193,0.00317302346,0.0119953509,1,200000,0.964557418457798,0,0.263873049965373,0
0.0636049509,0.00317302346,0.0127838673,1,200000,0.964557418457798,0,0.263873049965373,0
0.0678257868,0.00317302346,0.0139385574,1,200000,0.964557418457798,0,0.263873049965373,0
0.0720466226,0.00317302346,0.0150932474,1,200000,0.964557418457798,0,0.263873049965373,0
0.0749289468,0.00317302346,0.0158817638,1,200000,0.964557418457798,0,0.263873049965373,0
0.0676988736,0.00317302346,0.0114180064,1,200000,0.964557418457798,0,0.263873049965373,0
0.0705811977,0.00317302346,0.0122065218,1,200000,0.964557418457798,0,0.263873049965373,0
0.0748020336,0.00317302346,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0790228695,0.00317302346,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0819052011,0.00317302346,0.0153044183,1,200000,0.964557418457798,0,0.263873049965373,0
0.0724628195,0.00317302346,0.0110237477,1,200000,0.964557418457798,0,0.263873049965373,0
0.0753451511,0.00317302346,0.0118122641,1,200000,0.964557418457798,0,0.263873049965373,0
0.079565987,0.00317302346,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.0837868229,0.00317302346,0.0141216442,1,200000,0.964557418457798,0,0.263873049965373,0
0.0866691545,0.00317302346,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0489824153,0.00687499996,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.051864747,0.00687499996,0.0137554705,1,200000,0.964557418457798,0,0.263873049965373,0
0.0560855828,0.00687499996,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0603064187,0.00687499996,0.0160648506,1,200000,0.964557418457798,0,0.263873049965373,0
0.0631887466,0.00687499996,0.016853366,1,200000,0.964557418457798,0,0.263873049965373,0
0.0537463687,0.00687499996,0.0125726964,1,200000,0.964557418457798,0,0.263873049965373,0
0.0566286966,0.00687499996,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0608495325,0.00687499996,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0650703683,0.00687499996,0.015670592,1,200000,0.964557418457798,0,0.263873049965373,0
0.0679527,0.00687499996,0.0164591074,1,200000,0.964557418457798,0,0.263873049965373,0
0.0607226193,0.00687499996,0.0119953509,1,200000,0.964557418457798,0,0.263873049965373,0
0.0636049509,0.00687499996,0.0127838673,1,200000,0.964557418457798,0,0.263873049965373,0
0.0678257868,0.00687499996,0.0139385574,1,200000,0.964557418457798,0,0.263873049965373,0
0.0720466226,0.00687499996,0.0150932474,1,200000,0.964557418457798,0,0.263873049965373,0
0.0749289468,0.00687499996,0.0158817638,1,200000,0.964557418457798,0,0.263873049965373,0
0.0676988736,0.00687499996,0.0114180064,1,200000,0.964557418457798,0,0.263873049965373,0
0.0705811977,0.00687499996,0.0122065218,1,200000,0.964557418457798,0,0.263873049965373,0
0.0748020336,0.00687499996,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0790228695,0.00687499996,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0819052011,0.00687499996,0.0153044183,1,200000,0.964557418457798,0,0.263873049965373,0
0.0724628195,0.00687499996,0.0110237477,1,200000,0.964557418457798,0,0.263873049965373,0
0.0753451511,0.00687499996,0.0118122641,1,200000,0.964557418457798,0,0.263873049965373,0
0.079565987,0.00687499996,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.0837868229,0.00687499996,0.0141216442,1,200000,0.964557418457798,0,0.263873049965373,0
0.0866691545,0.00687499996,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0489824153,0.0105769765,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.051864747,0.0105769765,0.0137554705,1,200000,0.964557418457798,0,0.263873049965373,0
0.0560855828,0.0105769765,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0603064187,0.0105769765,0.0160648506,1,200000,0.964557418457798,0,0.263873049965373,0
0.0631887466,0.0105769765,0.016853366,1,200000,0.964557418457798,0,0.263873049965373,0
0.0537463687,0.0105769765,0.0125726964,1,200000,0.964557418457798,0,0.263873049965373,0
0.0566286966,0.0105769765,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0608495325,0.0105769765,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0650703683,0.0105769765,0.015670592,1,200000,0.964557418457798,0,0.263873049965373,0
0.0679527,0.0105769765,0.0164591074,1,200000,0.964557418457798,0,0.263873049965373,0
0.0607226193,0.0105769765,0.0119953509,1,200000,0.964557418457798,0,0.263873049965373,0
0.0636049509,0.0105769765,0.0127838673,1,200000,0.964557418457798,0,0.263873049965373,0
0.0678257868,0.0105769765,0.0139385574,1,200000,0.964557418457798,0,0.263873049965373,0
0.0720466226,0.0105769765,0.0150932474,1,200000,0.964557418457798,0,0.263873049965373,0
0.0749289468,0.0105769765,0.0158817638,1,200000,0.964557418457798,0,0.263873049965373,0
0.0676988736,0.0105769765,0.0114180064,1,200000,0.964557418457798,0,0.263873049965373,0
0.0705811977,0.0105769765,0.0122065218,1,200000,0.964557418457798,0,0.263873049965373,0
0.0748020336,0.0105769765,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0790228695,0.0105769765,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0819052011,0.0105769765,0.0153044183,1,200000,0.964557418457798,0,0.263873049965373,0
0.0724628195,0.0105769765,0.0110237477,1,200000,0.964557418457798,0,0.263873049965373,0
0.0753451511,0.0105769765,0.0118122641,1,200000,0.964557418457798,0,0.263873049965373,0
0.079565987,0.0105769765,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.0837868229,0.0105769765,0.0141216442,1,200000,0.964557418457798,0,0.263873049965373,0
0.0866691545,0.0105769765,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0489824153,0.0131049864,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.051864747,0.0131049864,0.0137554705,1,200000,0.964557418457798,0,0.263873049965373,0
0.0560855828,0.0131049864,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0603064187,0.0131049864,0.0160648506,1,200000,0.964557418457798,0,0.263873049965373,0
0.0631887466,0.0131049864,0.016853366,1,200000,0.964557418457798,0,0.263873049965373,0
0.0537463687,0.0131049864,0.0125726964,1,200000,0.964557418457798,0,0.263873049965373,0
0.0566286966,0.0131049864,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0608495325,0.0131049864,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0650703683,0.0131049864,0.015670592,1,200000,0.964557418457798,0,0.263873049965373,0
0.0679527,0.0131049864,0.0164591074,1,200000,0.964557418457798,0,0.263873049965373,0
0.0607226193,0.0131049864,0.0119953509,1,200000,0.964557418457798,0,0.263873049965373,0
0.0636049509,0.0131049864,0.0127838673,1,200000,0.964557418457798,0,0.263873049965373,0
0.0678257868,0.0131049864,0.0139385574,1,200000,0.964557418457798,0,0.263873049965373,0
0.0720466226,0.0131049864,0.0150932474,1,200000,0.964557418457798,0,0.263873049965373,0
0.0749289468,0.0131049864,0.0158817638,1,200000,0.964557418457798,0,0.263873049965373,0
0.0676988736,0.0131049864,0.0114180064,1,200000,0.964557418457798,0,0.263873049965373,0
0.0705811977,0.0131049864,0.0122065218,1,200000,0.964557418457798,0,0.263873049965373,0
0.0748020336,0.0131049864,0.0133612119,1,200000,0.964557418457798,0,0.263873049965373,0
0.0790228695,0.0131049864,0.0145159019,1,200000,0.964557418457798,0,0.263873049965373,0
0.0819052011,0.0131049864,0.0153044183,1,200000,0.964557418457798,0,0.263873049965373,0
0.0724628195,0.0131049864,0.0110237477,1,200000,0.964557418457798,0,0.263873049965373,0
0.0753451511,0.0131049864,0.0118122641,1,200000,0.964557418457798,0,0.263873049965373,0
0.079565987,0.0131049864,0.0129669541,1,200000,0.964557418457798,0,0.263873049965373,0
0.0837868229,0.0131049864,0.0141216442,1,200000,0.964557418457798,0,0.263873049965373,0
0.0866691545,0.0131049864,0.0149101606,1,200000,0.964557418457798,0,0.263873049965373,0
0.0278623421,0.000645013584,-0.00204379973,1,200000,0.964557418457798,0,0.263873049965373,0
0.03074467,0.000645013584,-0.00125528371,1,200000,0.964557418457798,0,0.263873049965373,0
